#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_21:620883-621794     -            304 3223at4891           -            462   0.00033   16.7   3.1   2   3    0.0014      0.13    8.1   0.1   254   324    83   152    77   185 0.69 -
contig_21:620883-621794     -            304 3223at4891           -            462   0.00033   16.7   3.1   3   3     0.007      0.65    5.8   0.1   120   157   246   283   202   289 0.88 -
scaffold_37:379326-382154   -            943 3223at4891           -            462   0.00036   16.5  11.7   1   6   0.00059     0.055    9.3   0.2   101   156    89   152    78   157 0.81 -
scaffold_37:379326-382154   -            943 3223at4891           -            462   0.00036   16.5  11.7   2   6       1.3   1.2e+02   -1.7   0.1    27    41   185   199   170   234 0.63 -
scaffold_37:379326-382154   -            943 3223at4891           -            462   0.00036   16.5  11.7   3   6      0.03       2.7    3.7   0.0    23    44   409   430   392   439 0.72 -
scaffold_37:379326-382154   -            943 3223at4891           -            462   0.00036   16.5  11.7   4   6    0.0076       0.7    5.7   0.0   124   158   472   506   444   536 0.84 -
scaffold_37:379326-382154   -            943 3223at4891           -            462   0.00036   16.5  11.7   5   6      0.66        61   -0.7   0.0   124   153   614   643   605   653 0.76 -
scaffold_37:379326-382154   -            943 3223at4891           -            462   0.00036   16.5  11.7   6   6         1        92   -1.3   0.0   118   162   650   693   645   694 0.82 -
scaffold_25:607239-607949   -            237 3223at4891           -            462   0.00036   16.5   2.9   1   3    0.0039      0.36    6.6   0.1   104   143    10    55     3    63 0.69 -
scaffold_25:607239-607949   -            237 3223at4891           -            462   0.00036   16.5   2.9   2   3     0.034       3.1    3.5   0.0   122   151    77   106    72   113 0.87 -
scaffold_25:607239-607949   -            237 3223at4891           -            462   0.00036   16.5   2.9   3   3     0.013       1.2    4.9   0.1   118   152   203   237   153   237 0.93 -
scaffold_37:540983-543430   -            816 3223at4891           -            462    0.0011   14.9   3.6   1   5     0.055       5.1    2.8   0.2    26   158    83   229    74   240 0.49 -
scaffold_37:540983-543430   -            816 3223at4891           -            462    0.0011   14.9   3.6   2   5       5.3   4.9e+02   -3.7   0.0   126   319   492   521   478   525 0.55 -
scaffold_37:540983-543430   -            816 3223at4891           -            462    0.0011   14.9   3.6   3   5    0.0012      0.11    8.3   0.0   116   156   566   606   556   609 0.93 -
scaffold_37:540983-543430   -            816 3223at4891           -            462    0.0011   14.9   3.6   4   5      0.28        26    0.5   0.0   118   156   610   648   605   652 0.87 -
scaffold_37:540983-543430   -            816 3223at4891           -            462    0.0011   14.9   3.6   5   5       5.8   5.4e+02   -3.8   0.0   402   426   718   743   714   765 0.65 -
contig_4:63823-65097        -            425 3223at4891           -            462    0.0012   14.8   0.1   1   2      0.32        29    0.3   0.0   123   155    70   102    30   110 0.78 -
contig_4:63823-65097        -            425 3223at4891           -            462    0.0012   14.8   0.1   2   2   0.00011    0.0097   11.8   0.1    31    82   199   250   180   268 0.83 -
contig_5:811454-813172      -            573 3223at4891           -            462    0.0015   14.5   0.0   1   3   0.00049     0.045    9.6   0.0   124   155   235   266   231   275 0.92 -
contig_5:811454-813172      -            573 3223at4891           -            462    0.0015   14.5   0.0   2   3       1.7   1.6e+02   -2.1   0.0   297   320   406   429   401   435 0.79 -
contig_5:811454-813172      -            573 3223at4891           -            462    0.0015   14.5   0.0   3   3      0.15        14    1.4   0.0   286   319   468   502   461   509 0.83 -
contig_5:275242-276576      -            445 3223at4891           -            462    0.0015   14.4   3.9   1   4     0.011         1    5.1   0.9   267   320   109   165    92   171 0.77 -
contig_5:275242-276576      -            445 3223at4891           -            462    0.0015   14.4   3.9   2   4    0.0047      0.43    6.4   0.0   120   199   171   253   165   261 0.77 -
contig_5:275242-276576      -            445 3223at4891           -            462    0.0015   14.4   3.9   3   4      0.43        40   -0.1   0.0   129   157   348   375   344   383 0.80 -
contig_5:275242-276576      -            445 3223at4891           -            462    0.0015   14.4   3.9   4   4      0.18        17    1.1   0.0   222   280   368   423   364   433 0.79 -
contig_21:41545-42894       -            450 3223at4891           -            462    0.0018   14.2   0.7   1   2    0.0071      0.66    5.8   0.1   120   153   115   148   107   156 0.89 -
contig_21:41545-42894       -            450 3223at4891           -            462    0.0018   14.2   0.7   2   2      0.01      0.96    5.2   0.0   124   160   161   197   151   210 0.93 -
contig_38:367040-368644     -            535 3223at4891           -            462    0.0018   14.2   4.8   1   3   0.00012     0.011   11.6   0.7    91   156   219   292   188   300 0.74 -
contig_38:367040-368644     -            535 3223at4891           -            462    0.0018   14.2   4.8   2   3      0.12        11    1.7   0.1   289   332   357   405   351   421 0.57 -
contig_38:367040-368644     -            535 3223at4891           -            462    0.0018   14.2   4.8   3   3      0.28        26    0.5   0.2   293   323   404   434   382   451 0.76 -
scaffold_37:895800-898601   -            934 3223at4891           -            462    0.0019   14.2   0.2   1   3     0.045       4.1    3.1   0.0    65   155   173   274   149   281 0.66 -
scaffold_37:895800-898601   -            934 3223at4891           -            462    0.0019   14.2   0.2   2   3      0.67        62   -0.7   0.0    81   155   444   527   417   538 0.73 -
scaffold_37:895800-898601   -            934 3223at4891           -            462    0.0019   14.2   0.2   3   3     0.003      0.28    7.0   0.0    86   156   543   611   534   614 0.89 -
contig_13:253502-254320     -            273 3223at4891           -            462     0.012   11.5   5.2   1   4    0.0023      0.21    7.4   0.0   116   156    17    55    14    58 0.90 -
contig_13:253502-254320     -            273 3223at4891           -            462     0.012   11.5   5.2   2   4      0.14        13    1.5   0.0   120   157    61    96    56   102 0.81 -
contig_13:253502-254320     -            273 3223at4891           -            462     0.012   11.5   5.2   3   4      0.57        53   -0.5   0.0    26    53   127   154   112   169 0.72 -
contig_13:253502-254320     -            273 3223at4891           -            462     0.012   11.5   5.2   4   4      0.23        22    0.8   0.2   284   320   230   265   213   271 0.51 -
scaffold_37:946549-948501   -            651 3223at4891           -            462     0.018   10.9   0.0   1   1   0.00031     0.028   10.3   0.0   124   158   181   215   176   217 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-52-2022/De_novo_assembly/06_Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/3223at4891.hmm
# Target file:     /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/metaeuk_output/initial_results/flye.assembly.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/hmmer_output/initial_run_results/3223at4891.out --cpu 1 /home/inf-52-2022/De_novo_assembly/06_Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/3223at4891.hmm /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/metaeuk_output/initial_results/flye.assembly.fasta.modified.fas 
# Current dir:     /home/inf-52-2022/De_novo_assembly/06_Busco
# Date:            Fri Feb 24 09:20:56 2023
# [ok]
