#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_16:1307269-1310865 -           1199 10099at4891          -            404     1e-18   64.5   6.5   3   4   6.6e-10   2.7e-08   30.2   0.3     2    81   206   283   205   334 0.81 -
contig_16:1307269-1310865 -           1199 10099at4891          -            404     1e-18   64.5   6.5   4   4       1.7        69   -0.7   0.0   147   162   495   510   477   535 0.76 -
scaffold_37:521234-522079 -            282 10099at4891          -            404   1.3e-18   64.3   6.4   1   4    0.0013     0.055    9.5   0.0    91   122     1    32     1    40 0.89 -
scaffold_37:521234-522079 -            282 10099at4891          -            404   1.3e-18   64.3   6.4   2   4   3.3e-07   1.4e-05   21.3   0.1   186   277    42   135    31   141 0.82 -
scaffold_37:521234-522079 -            282 10099at4891          -            404   1.3e-18   64.3   6.4   3   4     8e-06   0.00033   16.8   0.1    18    62   164   208   157   213 0.88 -
scaffold_37:521234-522079 -            282 10099at4891          -            404   1.3e-18   64.3   6.4   4   4   4.2e-06   0.00017   17.7   0.1    18    82   213   278   210   280 0.78 -
contig_7:255115-256113    -            333 10099at4891          -            404   3.6e-18   62.8  15.4   1   4   8.6e-05    0.0035   13.4   0.4     4    62     3    58     1    91 0.75 -
contig_7:255115-256113    -            333 10099at4891          -            404   3.6e-18   62.8  15.4   2   4   1.6e-05   0.00066   15.8   0.2     1    58    92   145    92   157 0.79 -
contig_7:255115-256113    -            333 10099at4891          -            404   3.6e-18   62.8  15.4   3   4   6.6e-11   2.7e-09   33.5   0.9     1    84   216   295   179   300 0.71 -
contig_7:255115-256113    -            333 10099at4891          -            404   3.6e-18   62.8  15.4   4   4    0.0086      0.35    6.8   0.1     4    33   303   332   300   333 0.92 -
scaffold_37:379326-382154 -            943 10099at4891          -            404   5.1e-16   55.7  23.9   1   6   0.00011    0.0043   13.1   0.0     3    44   119   160   117   163 0.88 -
scaffold_37:379326-382154 -            943 10099at4891          -            404   5.1e-16   55.7  23.9   2   6    0.0018     0.072    9.1   2.5     3    84   161   235   159   293 0.68 -
scaffold_37:379326-382154 -            943 10099at4891          -            404   5.1e-16   55.7  23.9   3   6       4.2   1.7e+02   -2.0   0.0    52    87   392   426   386   431 0.67 -
scaffold_37:379326-382154 -            943 10099at4891          -            404   5.1e-16   55.7  23.9   4   6     0.012      0.48    6.4   0.1     3    35   471   503   469   509 0.87 -
scaffold_37:379326-382154 -            943 10099at4891          -            404   5.1e-16   55.7  23.9   5   6   2.8e-08   1.1e-06   24.9   1.6     8   117   534   640   529   643 0.90 -
scaffold_37:379326-382154 -            943 10099at4891          -            404   5.1e-16   55.7  23.9   6   6   7.1e-09   2.9e-07   26.8   0.4     3    85   613   691   611   700 0.91 -
contig_21:620883-621794   -            304 10099at4891          -            404   7.5e-15   51.8   5.4   1   3      0.35        14    1.5   0.0    64   110     4    51     2    67 0.60 -
contig_21:620883-621794   -            304 10099at4891          -            404   7.5e-15   51.8   5.4   2   3   2.2e-07   8.9e-06   21.9   0.1     3    80    74   146    72   155 0.90 -
contig_21:620883-621794   -            304 10099at4891          -            404   7.5e-15   51.8   5.4   3   3   1.2e-09   4.7e-08   29.4   0.4     7   124   162   283   156   292 0.87 -
contig_5:895499-896887    -            463 10099at4891          -            404   1.2e-13   47.9   6.0   1   4    0.0043      0.18    7.8   0.0   205   269   186   251   163   256 0.89 -
contig_5:895499-896887    -            463 10099at4891          -            404   1.2e-13   47.9   6.0   2   4   2.4e-08   9.7e-07   25.1   0.1     4   124   263   380   260   388 0.89 -
contig_5:895499-896887    -            463 10099at4891          -            404   1.2e-13   47.9   6.0   3   4   0.00052     0.021   10.8   0.0     3    75   346   418   335   420 0.71 -
contig_5:895499-896887    -            463 10099at4891          -            404   1.2e-13   47.9   6.0   4   4   2.4e-05   0.00096   15.3   0.6     3    78   390   463   388   463 0.91 -
contig_2:429418-429903    -            162 10099at4891          -            404     1e-12   44.8   0.5   1   1     3e-14   1.2e-12   44.6   0.5     2   120    15   136    14   155 0.91 -
contig_2:365661-366698    -            346 10099at4891          -            404   1.1e-12   44.7   0.9   1   3   1.9e-07   7.6e-06   22.2   0.0    46   120     5    80     2    89 0.92 -
contig_2:365661-366698    -            346 10099at4891          -            404   1.1e-12   44.7   0.9   2   3    0.0059      0.24    7.4   0.0    95   162    96   171    90   182 0.78 -
contig_2:365661-366698    -            346 10099at4891          -            404   1.1e-12   44.7   0.9   3   3      0.38        16    1.4   0.0    86   129   287   330   278   341 0.63 -
contig_16:321291-322520   -            410 10099at4891          -            404   4.2e-12   42.8   0.1   1   3   7.5e-08     3e-06   23.5   0.0     7    89   119   199   114   232 0.81 -
contig_16:321291-322520   -            410 10099at4891          -            404   4.2e-12   42.8   0.1   2   3   0.00012    0.0048   13.0   0.0     3    36   246   279   240   326 0.76 -
contig_16:321291-322520   -            410 10099at4891          -            404   4.2e-12   42.8   0.1   3   3      0.17       6.9    2.6   0.0     9    37   342   370   334   408 0.72 -
contig_5:275242-276576    -            445 10099at4891          -            404   6.6e-12   42.1   4.9   1   3   7.1e-10   2.9e-08   30.2   0.7     2   119   130   245   129   253 0.91 -
contig_5:275242-276576    -            445 10099at4891          -            404   6.6e-12   42.1   4.9   2   3     0.019      0.75    5.7   0.1    47   110   256   320   245   328 0.78 -
contig_5:275242-276576    -            445 10099at4891          -            404   6.6e-12   42.1   4.9   3   3     0.012      0.47    6.4   0.0     7    38   395   426   391   430 0.90 -
contig_39:404518-405741   -            408 10099at4891          -            404   1.5e-11   40.9   8.9   1   4     0.041       1.7    4.6   0.0     4    39    45    78    42    99 0.79 -
contig_39:404518-405741   -            408 10099at4891          -            404   1.5e-11   40.9   8.9   2   4   3.6e-07   1.5e-05   21.2   2.7    10    80   106   172    82   177 0.88 -
contig_39:404518-405741   -            408 10099at4891          -            404   1.5e-11   40.9   8.9   3   4      0.47        19    1.1   0.0     4    33   186   215   181   238 0.76 -
contig_39:404518-405741   -            408 10099at4891          -            404   1.5e-11   40.9   8.9   4   4   5.7e-05    0.0023   14.0   0.0    34    89   277   335   274   366 0.84 -
contig_38:233003-233899   -            299 10099at4891          -            404   3.8e-11   39.6   0.2   1   2   2.3e-09   9.2e-08   28.5   0.1     9   121     2   110     1   141 0.87 -
contig_38:233003-233899   -            299 10099at4891          -            404   3.8e-11   39.6   0.2   2   2    0.0031      0.12    8.3   0.0     3    33   170   202   168   267 0.83 -
contig_3:112578-113222    -            215 10099at4891          -            404   1.8e-10   37.4   1.5   1   2   1.7e-09   6.9e-08   28.9   0.5     5   124     6   121     2   126 0.83 -
contig_3:112578-113222    -            215 10099at4891          -            404   1.8e-10   37.4   1.5   2   2    0.0045      0.18    7.7   0.0    13    36   160   183   150   215 0.64 -
contig_4:63823-65097      -            425 10099at4891          -            404   6.4e-10   35.6   0.1   1   3   5.7e-09   2.3e-07   27.2   0.0     9    79    30   100    26   114 0.94 -
contig_4:63823-65097      -            425 10099at4891          -            404   6.4e-10   35.6   0.1   2   3      0.45        18    1.2   0.0   233   276   211   254   200   270 0.58 -
contig_4:63823-65097      -            425 10099at4891          -            404   6.4e-10   35.6   0.1   3   3      0.13       5.2    3.0   0.1    11    78   272   340   268   345 0.55 -
scaffold_25:786210-787250 -            347 10099at4891          -            404     7e-10   35.5   5.8   1   4   0.00012    0.0049   12.9   0.6    91   130     8    47     3    52 0.91 -
scaffold_25:786210-787250 -            347 10099at4891          -            404     7e-10   35.5   5.8   2   4    0.0013     0.053    9.5   0.1     4    42    54    94    51   101 0.82 -
scaffold_25:786210-787250 -            347 10099at4891          -            404     7e-10   35.5   5.8   3   4      0.03       1.2    5.0   0.0    30    97   192   261   104   271 0.64 -
scaffold_25:786210-787250 -            347 10099at4891          -            404     7e-10   35.5   5.8   4   4    0.0053      0.22    7.5   0.1    50    83   303   336   292   344 0.73 -
contig_2:476973-478817    -            615 10099at4891          -            404   2.5e-09   33.7   8.1   1   5   0.00024    0.0098   11.9   0.1     5    71    64   136    60   150 0.76 -
contig_2:476973-478817    -            615 10099at4891          -            404   2.5e-09   33.7   8.1   2   5    0.0048       0.2    7.6   0.0    67   124   177   239   154   253 0.73 -
contig_2:476973-478817    -            615 10099at4891          -            404   2.5e-09   33.7   8.1   3   5    0.0087      0.35    6.8   0.1   198   328   257   388   243   446 0.70 -
contig_2:476973-478817    -            615 10099at4891          -            404   2.5e-09   33.7   8.1   4   5       2.5     1e+02   -1.3   0.0    75   105   512   544   492   546 0.47 -
contig_2:476973-478817    -            615 10099at4891          -            404   2.5e-09   33.7   8.1   5   5    0.0025       0.1    8.6   0.1    20    81   556   613   550   615 0.80 -
scaffold_25:808996-809838 -            281 10099at4891          -            404   2.7e-09   33.6   1.0   1   3     0.056       2.3    4.1   0.5   214   272     1    58     1    64 0.84 -
scaffold_25:808996-809838 -            281 10099at4891          -            404   2.7e-09   33.6   1.0   2   3   6.7e-08   2.7e-06   23.7   0.0     3    80   104   180   102   193 0.87 -
scaffold_25:808996-809838 -            281 10099at4891          -            404   2.7e-09   33.6   1.0   3   3      0.16       6.6    2.6   0.0    40    74   235   269   208   276 0.73 -
contig_12:286921-287775   -            285 10099at4891          -            404     8e-09   32.0   1.9   1   3   1.2e-05   0.00049   16.2   0.1    49   123     3    79     1    84 0.83 -
contig_12:286921-287775   -            285 10099at4891          -            404     8e-09   32.0   1.9   2   3   5.2e-05    0.0021   14.1   0.1    14   120   120   181   109   192 0.57 -
contig_12:286921-287775   -            285 10099at4891          -            404     8e-09   32.0   1.9   3   3       2.6   1.1e+02   -1.4   0.0    18    81   226   243   221   257 0.55 -
contig_13:253502-254320   -            273 10099at4891          -            404   1.2e-08   31.4   5.3   1   3   1.1e-06   4.3e-05   19.7   0.8    23   122     2    94     1   102 0.84 -
contig_13:253502-254320   -            273 10099at4891          -            404   1.2e-08   31.4   5.3   2   3     0.017       0.7    5.8   0.1     3    37   103   137   101   154 0.84 -
contig_13:253502-254320   -            273 10099at4891          -            404   1.2e-08   31.4   5.3   3   3     0.013      0.51    6.3   0.0    64   121   207   263   201   272 0.75 -
contig_5:91699-92655      -            319 10099at4891          -            404   2.7e-08   30.2   0.4   1   2   3.9e-06   0.00016   17.8   0.2    15    78    51   112    40   117 0.78 -
contig_5:91699-92655      -            319 10099at4891          -            404   2.7e-08   30.2   0.4   2   2   0.00066     0.027   10.5   0.0    47    86   187   229   158   248 0.80 -
scaffold_37:112989-114443 -            485 10099at4891          -            404   4.5e-08   29.5   7.5   1   3      0.12       5.1    3.0   0.1    18    35   134   151   117   160 0.72 -
scaffold_37:112989-114443 -            485 10099at4891          -            404   4.5e-08   29.5   7.5   2   3   6.5e-06   0.00026   17.1   0.3     7   123   221   336   215   345 0.75 -
scaffold_37:112989-114443 -            485 10099at4891          -            404   4.5e-08   29.5   7.5   3   3   0.00029     0.012   11.7   0.1     7    35   350   378   344   390 0.84 -
contig_38:367040-368644   -            535 10099at4891          -            404   5.1e-08   29.3   4.1   1   3   0.00019    0.0077   12.3   0.5     4    80   219   290   216   304 0.88 -
contig_38:367040-368644   -            535 10099at4891          -            404   5.1e-08   29.3   4.1   2   3   5.7e-06   0.00023   17.3   0.1     4    83   358   432   349   474 0.76 -
contig_38:367040-368644   -            535 10099at4891          -            404   5.1e-08   29.3   4.1   3   3       4.6   1.9e+02   -2.2   0.0   144   253   506   523   495   534 0.56 -
contig_2:554403-556736    -            778 10099at4891          -            404   6.8e-08   28.9   0.9   1   3   1.1e-06   4.5e-05   19.6   0.0     3    77   406   485   404   490 0.80 -
contig_2:554403-556736    -            778 10099at4891          -            404   6.8e-08   28.9   0.9   2   3       1.4        57   -0.5   0.0   215   258   541   587   535   610 0.68 -
contig_2:554403-556736    -            778 10099at4891          -            404   6.8e-08   28.9   0.9   3   3     0.015       0.6    6.1   0.0    59   122   659   724   634   776 0.78 -
contig_16:1394410-1398219 -           1270 10099at4891          -            404   3.6e-07   26.5   1.9   1   3    0.0031      0.12    8.3   0.3   143   225    61   141    43   200 0.60 -
contig_16:1394410-1398219 -           1270 10099at4891          -            404   3.6e-07   26.5   1.9   2   3   1.3e-05   0.00052   16.1   0.0    20   120   227   329   208   358 0.79 -
contig_16:1394410-1398219 -           1270 10099at4891          -            404   3.6e-07   26.5   1.9   3   3       2.8   1.2e+02   -1.5   0.0    18    34   634   650   628   659 0.86 -
contig_39:411282-412259   -            326 10099at4891          -            404     5e-07   26.1   0.0   1   2   0.00014    0.0055   12.8   0.0     4   125    23   143    20   165 0.81 -
contig_39:411282-412259   -            326 10099at4891          -            404     5e-07   26.1   0.0   2   2   0.00054     0.022   10.8   0.0    11   121   204   324   199   326 0.72 -
contig_5:208560-211595    -           1012 10099at4891          -            404   5.1e-07   26.0   5.9   1   3   2.7e-08   1.1e-06   25.0   1.2     4    81   178   251   175   275 0.86 -
contig_5:208560-211595    -           1012 10099at4891          -            404   5.1e-07   26.0   5.9   2   3      0.23       9.4    2.1   0.0    63   127   779   802   710   818 0.63 -
contig_5:208560-211595    -           1012 10099at4891          -            404   5.1e-07   26.0   5.9   3   3       8.6   3.5e+02   -3.1   0.0     8    47   939   978   934   992 0.67 -
contig_23:347088-348353   -            422 10099at4891          -            404   6.2e-07   25.8   5.1   1   4   1.4e-05   0.00056   16.0   0.1    47   126    88   168    72   198 0.80 -
contig_23:347088-348353   -            422 10099at4891          -            404   6.2e-07   25.8   5.1   2   4         1        42   -0.0   0.0   209   262   244   296   235   308 0.55 -
contig_23:347088-348353   -            422 10099at4891          -            404   6.2e-07   25.8   5.1   3   4       2.4        97   -1.2   0.0     8    33   352   377   348   384 0.75 -
contig_23:347088-348353   -            422 10099at4891          -            404   6.2e-07   25.8   5.1   4   4    0.0045      0.18    7.8   0.1     2    33   388   419   387   421 0.94 -
scaffold_25:608734-609504 -            257 10099at4891          -            404   1.2e-06   24.9   0.1   1   1   5.4e-08   2.2e-06   24.0   0.1     3    89    70   153    68   167 0.87 -
contig_2:458659-459603    -            315 10099at4891          -            404   1.4e-06   24.6   0.6   1   2   8.1e-08   3.3e-06   23.4   0.2    50   131    90   171    83   226 0.89 -
contig_2:458659-459603    -            315 10099at4891          -            404   1.4e-06   24.6   0.6   2   2       3.7   1.5e+02   -1.8   0.0   250   274   256   280   247   296 0.81 -
scaffold_37:946549-948501 -            651 10099at4891          -            404   1.7e-06   24.3   2.0   1   3   1.1e-06   4.5e-05   19.6   0.6     4   124    80   214    77   219 0.78 -
scaffold_37:946549-948501 -            651 10099at4891          -            404   1.7e-06   24.3   2.0   2   3   0.00016    0.0066   12.5   0.0     3    39   180   216   178   264 0.68 -
scaffold_37:946549-948501 -            651 10099at4891          -            404   1.7e-06   24.3   2.0   3   3       4.5   1.8e+02   -2.1   0.0   250   298   289   338   273   361 0.74 -
contig_5:811454-813172    -            573 10099at4891          -            404   2.4e-06   23.8   0.0   1   2     3e-07   1.2e-05   21.5   0.0   207   267   250   311   238   351 0.86 -
contig_5:811454-813172    -            573 10099at4891          -            404   2.4e-06   23.8   0.0   2   2       2.6     1e+02   -1.3   0.0   209   229   414   434   399   444 0.62 -
scaffold_37:895800-898601 -            934 10099at4891          -            404   8.3e-06   22.1   2.1   1   3       1.4        56   -0.4   0.0    16    41   119   144   111   147 0.84 -
scaffold_37:895800-898601 -            934 10099at4891          -            404   8.3e-06   22.1   2.1   2   3    0.0085      0.34    6.8   0.0     4   113   454   559   452   567 0.72 -
scaffold_37:895800-898601 -            934 10099at4891          -            404   8.3e-06   22.1   2.1   3   3      0.34        14    1.6   0.0     7    38   623   655   620   667 0.76 -
scaffold_25:847932-849986 -            685 10099at4891          -            404   9.4e-06   21.9   0.0   1   2   6.9e-07   2.8e-05   20.3   0.0    10   128     2   121     1   135 0.81 -
scaffold_25:847932-849986 -            685 10099at4891          -            404   9.4e-06   21.9   0.0   2   2       7.9   3.2e+02   -2.9   0.0   150   166   331   347   328   352 0.76 -
scaffold_25:607239-607949 -            237 10099at4891          -            404   1.1e-05   21.7   5.4   1   4       4.2   1.7e+02   -2.0   0.0   150   177     3    29     2    32 0.79 -
scaffold_25:607239-607949 -            237 10099at4891          -            404   1.1e-05   21.7   5.4   2   4   5.1e-05    0.0021   14.2   0.1     4   103    38   133    35   135 0.77 -
scaffold_25:607239-607949 -            237 10099at4891          -            404   1.1e-05   21.7   5.4   3   4    0.0034      0.14    8.2   0.4   205   254   135   184   133   200 0.80 -
scaffold_25:607239-607949 -            237 10099at4891          -            404   1.1e-05   21.7   5.4   4   4       2.5     1e+02   -1.3   0.0     4    32   209   237   206   237 0.82 -
contig_10:189971-190606   -            212 10099at4891          -            404     3e-05   20.2   0.2   1   2     0.018      0.73    5.8   0.0     4    35     1    30     1    38 0.77 -
contig_10:189971-190606   -            212 10099at4891          -            404     3e-05   20.2   0.2   2   2   0.00014    0.0055   12.7   0.0    20    91    79   144    71   195 0.61 -
contig_38:204902-205720   -            273 10099at4891          -            404   4.1e-05   19.8   5.4   1   2     0.014      0.56    6.1   0.1   199   262    63   133    52   152 0.69 -
contig_38:204902-205720   -            273 10099at4891          -            404   4.1e-05   19.8   5.4   2   2    0.0002     0.008   12.2   1.8     4    79   195   269   192   271 0.69 -
contig_2:389494-391026    -            511 10099at4891          -            404   4.2e-05   19.7   3.1   1   3    0.0013     0.053    9.5   0.6    35    87   303   358   278   390 0.67 -
contig_2:389494-391026    -            511 10099at4891          -            404   4.2e-05   19.7   3.1   2   3       2.1        85   -1.0   0.1     5    33   366   395   360   400 0.70 -
contig_2:389494-391026    -            511 10099at4891          -            404   4.2e-05   19.7   3.1   3   3    0.0013     0.052    9.5   0.0     3    43   415   456   413   492 0.81 -
scaffold_25:953091-954668 -            526 10099at4891          -            404   4.7e-05   19.6   0.7   1   3      0.06       2.4    4.1   0.0     6    52    26    73    21    88 0.73 -
scaffold_25:953091-954668 -            526 10099at4891          -            404   4.7e-05   19.6   0.7   2   3      0.12       4.9    3.0   0.1   276   345   104   173    89   189 0.79 -
scaffold_25:953091-954668 -            526 10099at4891          -            404   4.7e-05   19.6   0.7   3   3    0.0033      0.13    8.2   0.0     5    39   292   325   288   377 0.83 -
contig_23:257074-258450   -            459 10099at4891          -            404   0.00011   18.3   6.3   1   4    0.0021     0.083    8.9   0.1    18    84   116   176   102   185 0.58 -
contig_23:257074-258450   -            459 10099at4891          -            404   0.00011   18.3   6.3   2   4    0.0015     0.061    9.3   0.0     3    53   142   191   140   211 0.72 -
contig_23:257074-258450   -            459 10099at4891          -            404   0.00011   18.3   6.3   3   4      0.63        25    0.7   0.1    87   118   282   314   204   323 0.62 -
contig_23:257074-258450   -            459 10099at4891          -            404   0.00011   18.3   6.3   4   4     0.003      0.12    8.3   0.2     4    78   374   452   363   456 0.70 -
contig_38:123926-125065   -            380 10099at4891          -            404   0.00013   18.1   0.3   1   4      0.56        23    0.8   0.0     2    34    56    87    55    95 0.83 -
contig_38:123926-125065   -            380 10099at4891          -            404   0.00013   18.1   0.3   2   4   0.00021    0.0084   12.2   0.0     5    80   103   178    99   189 0.83 -
contig_38:123926-125065   -            380 10099at4891          -            404   0.00013   18.1   0.3   3   4       1.6        64   -0.6   0.0   238   267   212   241   200   250 0.85 -
contig_38:123926-125065   -            380 10099at4891          -            404   0.00013   18.1   0.3   4   4       5.4   2.2e+02   -2.4   0.0    49    78   345   378   343   379 0.57 -
contig_16:1002727-1003521 -            265 10099at4891          -            404   0.00015   17.9   0.3   1   3     0.011      0.46    6.4   0.1     7    36     4    34     1    68 0.64 -
