#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_7:274712-275404      -            231 4664at4891           -            706   1.8e-10   37.2   0.1   1   3     7e-05    0.0044   12.8   0.0    58   109     4    55     1    56 0.88 -
contig_7:274712-275404      -            231 4664at4891           -            706   1.8e-10   37.2   0.1   2   3   6.9e-06   0.00043   16.1   0.1   170   284    54   164    51   171 0.70 -
contig_7:274712-275404      -            231 4664at4891           -            706   1.8e-10   37.2   0.1   3   3     0.045       2.8    3.5   0.0     9    55   184   230   176   231 0.82 -
contig_39:515880-516758     -            293 4664at4891           -            706   2.4e-10   36.8   0.4   1   3     0.013      0.84    5.3   0.0   264   286    28    50    13    62 0.61 -
contig_39:515880-516758     -            293 4664at4891           -            706   2.4e-10   36.8   0.4   2   3     0.013      0.79    5.3   0.0   192   230    75   113    68   121 0.88 -
contig_39:515880-516758     -            293 4664at4891           -            706   2.4e-10   36.8   0.4   3   3     1e-07   6.5e-06   22.1   0.0   165   239   148   228   143   255 0.77 -
contig_12:286921-287775     -            285 4664at4891           -            706   3.9e-10   36.1   0.9   1   3   0.00091     0.056    9.1   0.0    23    85    17    81     8    84 0.83 -
contig_12:286921-287775     -            285 4664at4891           -            706   3.9e-10   36.1   0.9   2   3    0.0001    0.0064   12.3   0.1    20    82   121   183   111   188 0.89 -
contig_12:286921-287775     -            285 4664at4891           -            706   3.9e-10   36.1   0.9   3   3   0.00013    0.0083   11.9   0.0    22    81   225   282   214   285 0.59 -
contig_10:189971-190606     -            212 4664at4891           -            706   4.6e-10   35.9   0.0   1   3   6.1e-07   3.8e-05   19.6   0.0   194   282     3    95     1   105 0.76 -
contig_10:189971-190606     -            212 4664at4891           -            706   4.6e-10   35.9   0.0   2   3   2.1e-07   1.3e-05   21.1   0.0   166   235    74   147    68   176 0.77 -
contig_10:189971-190606     -            212 4664at4891           -            706   4.6e-10   35.9   0.0   3   3      0.21        13    1.3   0.0   187   218   181   212   172   212 0.89 -
contig_7:255115-256113      -            333 4664at4891           -            706   9.2e-10   34.9   1.4   1   3         1        63   -1.0   0.0    55    80     7    32     3    37 0.79 -
contig_7:255115-256113      -            333 4664at4891           -            706   9.2e-10   34.9   1.4   2   3     5e-06   0.00031   16.6   0.1   171   231    69   136    65   166 0.71 -
contig_7:255115-256113      -            333 4664at4891           -            706   9.2e-10   34.9   1.4   3   3   1.2e-05   0.00077   15.3   0.1    16   112   226   322   210   333 0.67 -
scaffold_37:540983-543430   -            816 4664at4891           -            706   1.7e-09   34.0   6.3   1   5   0.00051     0.032   10.0   0.0    21    84   113   180   105   190 0.75 -
scaffold_37:540983-543430   -            816 4664at4891           -            706   1.7e-09   34.0   6.3   2   5      0.71        44   -0.4   0.0   266   285   211   230   204   244 0.58 -
scaffold_37:540983-543430   -            816 4664at4891           -            706   1.7e-09   34.0   6.3   3   5      0.84        53   -0.7   0.0    29    82   472   521   458   528 0.72 -
scaffold_37:540983-543430   -            816 4664at4891           -            706   1.7e-09   34.0   6.3   4   5   1.2e-07   7.4e-06   22.0   0.2    16    82   539   605   526   614 0.86 -
scaffold_37:540983-543430   -            816 4664at4891           -            706   1.7e-09   34.0   6.3   5   5       0.9        56   -0.8   0.0   169   193   630   655   615   677 0.70 -
contig_5:811454-813172      -            573 4664at4891           -            706     4e-09   32.7   0.0   1   2   4.2e-10   2.6e-08   30.1   0.0     9   120   235   349   231   360 0.84 -
contig_5:811454-813172      -            573 4664at4891           -            706     4e-09   32.7   0.0   2   2      0.83        52   -0.7   0.0   264   286   411   433   395   497 0.68 -
contig_21:41545-42894       -            450 4664at4891           -            706   5.5e-09   32.3   1.5   1   3     2e-06   0.00012   17.9   0.1     9    80    77   148    70   153 0.92 -
contig_21:41545-42894       -            450 4664at4891           -            706   5.5e-09   32.3   1.5   2   3     0.032         2    4.0   0.1    41    82   150   192   148   202 0.87 -
contig_21:41545-42894       -            450 4664at4891           -            706   5.5e-09   32.3   1.5   3   3    0.0015     0.091    8.4   0.0    15   122   209   318   201   325 0.83 -
contig_39:404518-405741     -            408 4664at4891           -            706   1.3e-08   31.1   0.4   1   3    0.0007     0.044    9.5   0.0     8    61    44    95    37   111 0.67 -
contig_39:404518-405741     -            408 4664at4891           -            706   1.3e-08   31.1   0.4   2   3   7.9e-05    0.0049   12.6   0.0    20    84   111   175   100   181 0.92 -
contig_39:404518-405741     -            408 4664at4891           -            706   1.3e-08   31.1   0.4   3   3     0.011      0.69    5.5   0.0   246   286   293   331   210   365 0.58 -
contig_23:257074-258450     -            459 4664at4891           -            706   2.7e-08   30.0   4.8   1   4   0.00074     0.046    9.4   0.0    55   120   106   170    95   181 0.86 -
contig_23:257074-258450     -            459 4664at4891           -            706   2.7e-08   30.0   4.8   2   4      0.75        47   -0.5   0.0    47    94   203   250   188   252 0.73 -
contig_23:257074-258450     -            459 4664at4891           -            706   2.7e-08   30.0   4.8   3   4     0.098       6.1    2.4   0.1   194   231   291   328   280   332 0.82 -
contig_23:257074-258450     -            459 4664at4891           -            706   2.7e-08   30.0   4.8   4   4   7.6e-07   4.7e-05   19.3   0.1     4    91   323   414   320   450 0.67 -
contig_12:202765-203859     -            365 4664at4891           -            706   2.7e-08   30.0   0.0   1   3   5.8e-05    0.0036   13.1   0.0    10    83    36   111    28   118 0.85 -
contig_12:202765-203859     -            365 4664at4891           -            706   2.7e-08   30.0   0.0   2   3   0.00013    0.0081   11.9   0.0   168   231   137   204   129   222 0.84 -
contig_12:202765-203859     -            365 4664at4891           -            706   2.7e-08   30.0   0.0   3   3      0.24        15    1.1   0.0   169   187   282   300   269   314 0.85 -
contig_38:233003-233899     -            299 4664at4891           -            706   2.8e-08   29.9   0.9   1   3       2.1   1.3e+02   -2.0   0.0    26    79    13    67     3    77 0.75 -
contig_38:233003-233899     -            299 4664at4891           -            706   2.8e-08   29.9   0.9   2   3   8.5e-08   5.3e-06   22.4   0.1     8    81    79   153    71   162 0.85 -
contig_38:233003-233899     -            299 4664at4891           -            706   2.8e-08   29.9   0.9   3   3     4e-05    0.0025   13.6   0.1     9    82   122   204   120   212 0.80 -
contig_16:1307269-1310865   -           1199 4664at4891           -            706     5e-08   29.1   0.0   1   3    0.0079      0.49    6.0   0.0    17    90    18    90     3   102 0.85 -
contig_16:1307269-1310865   -           1199 4664at4891           -            706     5e-08   29.1   0.0   2   3   0.00054     0.033    9.9   0.0    23    82   108   167    93   174 0.89 -
contig_16:1307269-1310865   -           1199 4664at4891           -            706     5e-08   29.1   0.0   3   3    0.0011     0.068    8.9   0.0   171   254   224   322   218   384 0.57 -
contig_3:112578-113222      -            215 4664at4891           -            706   6.1e-08   28.8   0.9   1   3   1.5e-07   9.1e-06   21.7   0.0     9    84     4    77     2    84 0.90 -
contig_3:112578-113222      -            215 4664at4891           -            706   6.1e-08   28.8   0.9   2   3     0.053       3.3    3.3   0.0    48    85    83   122    78   125 0.70 -
contig_3:112578-113222      -            215 4664at4891           -            706   6.1e-08   28.8   0.9   3   3      0.19        12    1.4   0.1    63   102   163   202   145   215 0.51 -
contig_23:705107-706114     -            336 4664at4891           -            706   1.3e-07   27.7   0.9   1   4      0.27        17    0.9   0.0   254   292    13    53     5    55 0.78 -
contig_23:705107-706114     -            336 4664at4891           -            706   1.3e-07   27.7   0.9   2   4     0.011       0.7    5.5   0.0     4    79    49   126    46   131 0.78 -
contig_23:705107-706114     -            336 4664at4891           -            706   1.3e-07   27.7   0.9   3   4    0.0027      0.17    7.5   0.0   176   219   132   175   129   181 0.93 -
contig_23:705107-706114     -            336 4664at4891           -            706   1.3e-07   27.7   0.9   4   4   0.00033     0.021   10.6   0.0   202   231   261   290   229   329 0.57 -
contig_5:895499-896887      -            463 4664at4891           -            706     2e-07   27.2   2.0   1   4       1.2        76   -1.2   0.0    23    81   187   247   173   254 0.61 -
contig_5:895499-896887      -            463 4664at4891           -            706     2e-07   27.2   2.0   2   4   0.00011     0.007   12.1   0.1    20   116   274   370   262   379 0.68 -
contig_5:895499-896887      -            463 4664at4891           -            706     2e-07   27.2   2.0   3   4     0.017       1.1    4.9   0.0   171   198   363   390   346   398 0.80 -
contig_5:895499-896887      -            463 4664at4891           -            706     2e-07   27.2   2.0   4   4   0.00041     0.026   10.3   0.1    22    79   407   463   386   463 0.84 -
contig_16:321291-322520     -            410 4664at4891           -            706   8.2e-07   25.1   0.0   1   3   0.00034     0.021   10.5   0.0    22    81   130   190   118   201 0.89 -
contig_16:321291-322520     -            410 4664at4891           -            706   8.2e-07   25.1   0.0   2   3   0.00012    0.0073   12.1   0.0    25    80   218   276   206   288 0.84 -
contig_16:321291-322520     -            410 4664at4891           -            706   8.2e-07   25.1   0.0   3   3       5.1   3.2e+02   -3.3   0.0    57   221   343   368   291   378 0.51 -
scaffold_37:112989-114443   -            485 4664at4891           -            706   9.2e-07   25.0   4.7   1   3     0.045       2.8    3.5   0.0   158   189    64   101    34   120 0.79 -
scaffold_37:112989-114443   -            485 4664at4891           -            706   9.2e-07   25.0   4.7   2   3    0.0071      0.44    6.2   0.4   168   203   133   168   130   264 0.50 -
scaffold_37:112989-114443   -            485 4664at4891           -            706   9.2e-07   25.0   4.7   3   3   6.2e-05    0.0039   13.0   0.2    29   118   281   372   259   382 0.73 -
scaffold_25:808996-809838   -            281 4664at4891           -            706   1.4e-06   24.4   0.1   1   3    0.0087      0.54    5.9   0.1   193   231    22    62     1    73 0.75 -
scaffold_25:808996-809838   -            281 4664at4891           -            706   1.4e-06   24.4   0.1   2   3   0.00074     0.046    9.4   0.0    23    86    76   140    67   167 0.80 -
scaffold_25:808996-809838   -            281 4664at4891           -            706   1.4e-06   24.4   0.1   3   3    0.0084      0.52    5.9   0.0    22    83   214   277   196   281 0.79 -
contig_2:476973-478817      -            615 4664at4891           -            706   6.7e-06   22.1   0.5   1   3     0.005      0.31    6.7   0.0    24    85   221   285   211   296 0.78 -
contig_2:476973-478817      -            615 4664at4891           -            706   6.7e-06   22.1   0.5   2   3     0.047       2.9    3.5   0.2   169   211   348   390   334   410 0.82 -
contig_2:476973-478817      -            615 4664at4891           -            706   6.7e-06   22.1   0.5   3   3    0.0032       0.2    7.3   0.0    22    82   553   613   546   615 0.87 -
scaffold_37:895800-898601   -            934 4664at4891           -            706   2.8e-05   20.1   0.2   1   4      0.24        15    1.1   0.0    16    74   207   265   195   285 0.77 -
scaffold_37:895800-898601   -            934 4664at4891           -            706   2.8e-05   20.1   0.2   2   4    0.0025      0.16    7.6   0.0    13    84   458   529   442   533 0.85 -
scaffold_37:895800-898601   -            934 4664at4891           -            706   2.8e-05   20.1   0.2   3   4    0.0043      0.27    6.9   0.0     7    81   535   609   529   615 0.89 -
scaffold_37:895800-898601   -            934 4664at4891           -            706   2.8e-05   20.1   0.2   4   4       6.6   4.1e+02   -3.6   0.0   350   370   877   897   872   899 0.79 -
scaffold_25:607239-607949   -            237 4664at4891           -            706   4.6e-05   19.3   0.1   1   4      0.23        14    1.2   0.0   204   230    10    36     2    51 0.69 -
scaffold_25:607239-607949   -            237 4664at4891           -            706   4.6e-05   19.3   0.1   2   4    0.0006     0.037    9.7   0.0    21    80    48   108    38   117 0.86 -
scaffold_25:607239-607949   -            237 4664at4891           -            706   4.6e-05   19.3   0.1   3   4   0.00046     0.029   10.1   0.0    20   110    90   182    78   185 0.79 -
scaffold_25:607239-607949   -            237 4664at4891           -            706   4.6e-05   19.3   0.1   4   4      0.13       7.9    2.0   0.0    27    79   185   237   164   237 0.77 -
contig_3:191492-192466      -            325 4664at4891           -            706   6.1e-05   18.9   0.8   1   2    0.0074      0.46    6.1   0.0   193   233    89   128    75   200 0.69 -
contig_3:191492-192466      -            325 4664at4891           -            706   6.1e-05   18.9   0.8   2   2   0.00021     0.013   11.2   0.1    32   111   222   304   218   322 0.54 -
contig_2:474898-476436      -            513 4664at4891           -            706   7.5e-05   18.6   0.2   1   3   0.00044     0.027   10.2   0.1    10    90    39   119    33   123 0.90 -
contig_2:474898-476436      -            513 4664at4891           -            706   7.5e-05   18.6   0.2   2   3      0.18        11    1.5   0.0    19    91   134   209   123   234 0.72 -
contig_2:474898-476436      -            513 4664at4891           -            706   7.5e-05   18.6   0.2   3   3     0.024       1.5    4.4   0.0     5    89   207   294   203   313 0.79 -
scaffold_25:1015518-1016705 -            396 4664at4891           -            706   0.00011   18.1   0.2   1   3    0.0012     0.078    8.7   0.0   159   205    14    64     7    76 0.77 -
scaffold_25:1015518-1016705 -            396 4664at4891           -            706   0.00011   18.1   0.2   2   3      0.93        58   -0.8   0.0   204   237   198   231   184   265 0.70 -
scaffold_25:1015518-1016705 -            396 4664at4891           -            706   0.00011   18.1   0.2   3   3    0.0078      0.49    6.0   0.0   155   190   285   325   268   344 0.67 -
scaffold_25:608734-609504   -            257 4664at4891           -            706   0.00012   18.0   0.2   1   1   2.1e-05    0.0013   14.5   0.2    23    83    43   103    29   257 0.86 -
contig_2:365661-366698      -            346 4664at4891           -            706   0.00027   16.8   0.5   1   2    0.0036      0.23    7.1   0.0    20    83    20    83     4    94 0.74 -
contig_2:365661-366698      -            346 4664at4891           -            706   0.00027   16.8   0.5   2   2    0.0021      0.13    7.9   0.1    20    74   163   218   145   234 0.87 -
contig_38:591127-593646     -            840 4664at4891           -            706   0.00064   15.6   0.6   1   5      0.25        16    1.1   0.0    52    82    17    47     5    54 0.82 -
contig_38:591127-593646     -            840 4664at4891           -            706   0.00064   15.6   0.6   2   5     0.014       0.9    5.2   0.0    49    84    76   111    69   114 0.88 -
contig_38:591127-593646     -            840 4664at4891           -            706   0.00064   15.6   0.6   3   5     0.038       2.4    3.8   0.0     9    84   136   211   131   221 0.86 -
contig_38:591127-593646     -            840 4664at4891           -            706   0.00064   15.6   0.6   4   5       1.4        87   -1.4   0.0    51    81   355   385   319   392 0.65 -
contig_38:591127-593646     -            840 4664at4891           -            706   0.00064   15.6   0.6   5   5       5.9   3.7e+02   -3.5   0.0   635   660   641   666   608   669 0.69 -
scaffold_25:192000-194354   -            785 4664at4891           -            706    0.0018   14.1   1.2   1   4   0.00099     0.062    9.0   0.1     9    80    58   130    50   139 0.70 -
scaffold_25:192000-194354   -            785 4664at4891           -            706    0.0018   14.1   1.2   2   4       1.6     1e+02   -1.6   0.0    66   187   220   237   155   257 0.65 -
scaffold_25:192000-194354   -            785 4664at4891           -            706    0.0018   14.1   1.2   3   4       1.4        85   -1.4   0.0    11    79   559   633   552   641 0.70 -
scaffold_25:192000-194354   -            785 4664at4891           -            706    0.0018   14.1   1.2   4   4      0.24        15    1.1   0.0   246   294   700   748   668   754 0.83 -
contig_16:521874-522839     -            322 4664at4891           -            706    0.0026   13.5   3.6   1   5    0.0072      0.45    6.1   0.0    22    80    21    83    11    92 0.81 -
contig_16:521874-522839     -            322 4664at4891           -            706    0.0026   13.5   3.6   2   5    0.0049      0.31    6.7   0.0     6    80    51   132    46   139 0.80 -
contig_16:521874-522839     -            322 4664at4891           -            706    0.0026   13.5   3.6   3   5     0.029       1.8    4.1   0.1    23    80   117   178    98   191 0.80 -
contig_16:521874-522839     -            322 4664at4891           -            706    0.0026   13.5   3.6   4   5     0.017       1.1    4.9   0.1     9    82   149   226   146   231 0.81 -
contig_16:521874-522839     -            322 4664at4891           -            706    0.0026   13.5   3.6   5   5         2   1.2e+02   -1.9   0.1   169   184   307   322   303   322 0.83 -
contig_2:837541-838920      -            460 4664at4891           -            706    0.0047   12.7   0.2   1   4    0.0049      0.31    6.7   0.0    56    83    19    46     3    51 0.75 -
contig_2:837541-838920      -            460 4664at4891           -            706    0.0047   12.7   0.2   2   4       1.1        66   -1.0   0.0   169   195    84   110    69   118 0.77 -
contig_2:837541-838920      -            460 4664at4891           -            706    0.0047   12.7   0.2   3   4      0.36        22    0.5   0.0    16    83   151   218   143   226 0.81 -
contig_2:837541-838920      -            460 4664at4891           -            706    0.0047   12.7   0.2   4   4      0.94        59   -0.9   0.1    22    77   342   398   332   407 0.78 -
contig_2:429418-429903      -            162 4664at4891           -            706    0.0058   12.4   0.1   1   1   0.00017     0.011   11.5   0.1    28    83    84   139    59   151 0.80 -
scaffold_37:946549-948501   -            651 4664at4891           -            706    0.0059   12.4   0.1   1   1   0.00018     0.011   11.4   0.0   163   228   148   219   111   240 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-52-2022/De_novo_assembly/06_Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4664at4891.hmm
# Target file:     /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/metaeuk_output/initial_results/flye.assembly.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4664at4891.out --cpu 1 /home/inf-52-2022/De_novo_assembly/06_Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4664at4891.hmm /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/metaeuk_output/initial_results/flye.assembly.fasta.modified.fas 
# Current dir:     /home/inf-52-2022/De_novo_assembly/06_Busco
# Date:            Fri Feb 24 09:20:57 2023
# [ok]
