#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_13:87117-88031     -            305 17771at4891          -            263   3.1e-31  106.3   2.0   2   2   1.6e-25   1.2e-23   81.4   0.3    94   257   121   300   114   305 0.83 -
scaffold_25:86991-88043   -            351 17771at4891          -            263   1.4e-28   97.6   0.1   1   4   0.00089     0.068   10.1   0.0   180   209     6    35     2    42 0.76 -
scaffold_25:86991-88043   -            351 17771at4891          -            263   1.4e-28   97.6   0.1   2   4   2.9e-06   0.00022   18.2   0.0   208   258    87   137    79   142 0.82 -
scaffold_25:86991-88043   -            351 17771at4891          -            263   1.4e-28   97.6   0.1   3   4   4.8e-06   0.00037   17.5   0.0    17    94   154   241   141   250 0.73 -
scaffold_25:86991-88043   -            351 17771at4891          -            263   1.4e-28   97.6   0.1   4   4   3.6e-14   2.7e-12   44.1   0.1     4    94   247   350   244   351 0.82 -
contig_2:329762-330853    -            364 17771at4891          -            263   2.7e-28   96.6   2.1   1   4   5.5e-11   4.2e-09   33.7   0.3    17   256    55   130    40   133 0.52 -
contig_2:329762-330853    -            364 17771at4891          -            263   2.7e-28   96.6   2.1   2   4   4.6e-16   3.5e-14   50.3   0.0   126   258    85   234    85   238 0.80 -
contig_2:329762-330853    -            364 17771at4891          -            263   2.7e-28   96.6   2.1   3   4   4.5e-05    0.0035   14.3   0.0    20    43   262   284   251   298 0.80 -
contig_2:329762-330853    -            364 17771at4891          -            263   2.7e-28   96.6   2.1   4   4    0.0012     0.093    9.6   0.0    54    91   317   354   305   359 0.75 -
contig_23:571471-572451   -            327 17771at4891          -            263   4.8e-28   95.8   2.9   1   3   8.9e-13   6.8e-11   39.6   0.5    13    99    36   131    27   143 0.72 -
contig_23:571471-572451   -            327 17771at4891          -            263   4.8e-28   95.8   2.9   2   3   5.8e-07   4.4e-05   20.5   0.0   182   258   145   218   139   223 0.81 -
contig_23:571471-572451   -            327 17771at4891          -            263   4.8e-28   95.8   2.9   3   3   3.1e-11   2.4e-09   34.5   0.0    16    92   243   319   230   325 0.87 -
contig_21:472216-473832   -            539 17771at4891          -            263     5e-28   95.7   3.8   1   3   3.7e-07   2.8e-05   21.1   0.5    12    94   221   326   214   334 0.68 -
contig_21:472216-473832   -            539 17771at4891          -            263     5e-28   95.7   3.8   2   3   4.2e-09   3.3e-07   27.5   0.0     8    97   337   431   330   437 0.83 -
contig_21:472216-473832   -            539 17771at4891          -            263     5e-28   95.7   3.8   3   3   1.4e-12   1.1e-10   38.9   0.0    11    93   447   534   437   538 0.83 -
contig_39:539749-540555   -            269 17771at4891          -            263     1e-27   94.7   0.1   1   3   1.2e-09   8.9e-08   29.3   0.0    17    93     2    81     1    87 0.85 -
contig_39:539749-540555   -            269 17771at4891          -            263     1e-27   94.7   0.1   2   3     2e-09   1.5e-07   28.6   0.0     3    91    85   171    83   177 0.90 -
contig_39:539749-540555   -            269 17771at4891          -            263     1e-27   94.7   0.1   3   3   4.7e-11   3.6e-09   33.9   0.0     8    88   179   268   175   269 0.79 -
contig_10:149280-150170   -            297 17771at4891          -            263   1.8e-27   93.9   0.1   1   3   9.5e-12   7.3e-10   36.2   0.0    13    94    26   110    16   118 0.85 -
contig_10:149280-150170   -            297 17771at4891          -            263   1.8e-27   93.9   0.1   2   3   4.9e-08   3.8e-06   24.0   0.0     5    91   115   199   111   204 0.88 -
contig_10:149280-150170   -            297 17771at4891          -            263   1.8e-27   93.9   0.1   3   3   3.7e-10   2.9e-08   31.0   0.0     7    88   206   296   203   297 0.81 -
contig_23:514976-515815   -            280 17771at4891          -            263   1.9e-26   90.5   1.7   1   3   1.5e-11   1.1e-09   35.6   0.1    15    91     4    82     1    93 0.88 -
contig_23:514976-515815   -            280 17771at4891          -            263   1.9e-26   90.5   1.7   2   3   9.4e-09   7.2e-07   26.4   0.1   183   261   101   184    85   186 0.86 -
contig_23:514976-515815   -            280 17771at4891          -            263   1.9e-26   90.5   1.7   3   3   1.5e-08   1.2e-06   25.7   0.0     4    89   193   275   191   279 0.90 -
contig_10:572367-573275   -            303 17771at4891          -            263   2.1e-25   87.1   1.3   1   3   4.4e-09   3.4e-07   27.5   0.3    10    93     6    91     3   102 0.81 -
contig_10:572367-573275   -            303 17771at4891          -            263   2.1e-25   87.1   1.3   2   3   4.2e-13   3.2e-11   40.6   0.0   179   256   109   184    94   188 0.90 -
contig_10:572367-573275   -            303 17771at4891          -            263   2.1e-25   87.1   1.3   3   3   1.1e-05   0.00081   16.4   0.0     6    92   200   287   196   291 0.88 -
scaffold_25:419564-420490 -            309 17771at4891          -            263   2.6e-25   86.8   2.2   1   3   4.2e-09   3.2e-07   27.5   0.0     5    89     4    93     1   100 0.82 -
scaffold_25:419564-420490 -            309 17771at4891          -            263   2.6e-25   86.8   2.2   2   3     5e-10   3.8e-08   30.5   0.1    16    90   111   186   103   190 0.71 -
scaffold_25:419564-420490 -            309 17771at4891          -            263   2.6e-25   86.8   2.2   3   3     2e-07   1.5e-05   22.0   0.1    14    90   209   301   191   304 0.50 -
contig_38:365712-366569   -            286 17771at4891          -            263   3.3e-25   86.5   0.3   1   3   2.7e-10     2e-08   31.4   0.1    18    92     1    74     1    89 0.89 -
contig_38:365712-366569   -            286 17771at4891          -            263   3.3e-25   86.5   0.3   2   3   1.2e-05   0.00092   16.2   0.0    96   149   107   161    98   185 0.80 -
contig_38:365712-366569   -            286 17771at4891          -            263   3.3e-25   86.5   0.3   3   3   1.5e-11   1.1e-09   35.6   0.0     8    89   196   281   190   285 0.85 -
contig_38:25981-26808     -            276 17771at4891          -            263   3.4e-25   86.4   0.2   1   2   3.7e-15   2.8e-13   47.4   0.0    98   261     2   183     1   185 0.80 -
contig_38:25981-26808     -            276 17771at4891          -            263   3.4e-25   86.4   0.2   2   2   6.6e-12     5e-10   36.7   0.1    14    88   200   275   188   276 0.85 -
contig_34:100664-101659   -            332 17771at4891          -            263   4.8e-25   86.0   0.4   1   3   2.5e-07   1.9e-05   21.7   0.0    17    93    13    96     4   104 0.82 -
contig_34:100664-101659   -            332 17771at4891          -            263   4.8e-25   86.0   0.4   2   3   1.5e-07   1.2e-05   22.4   0.0    11    89   106   201    99   209 0.70 -
contig_34:100664-101659   -            332 17771at4891          -            263   4.8e-25   86.0   0.4   3   3   2.4e-11   1.9e-09   34.9   0.0     7    92   234   327   228   330 0.84 -
contig_16:1257854-1258753 -            300 17771at4891          -            263   2.8e-24   83.4   0.5   1   3   9.6e-06   0.00074   16.5   0.0    15    44     6    35     2    68 0.83 -
contig_16:1257854-1258753 -            300 17771at4891          -            263   2.8e-24   83.4   0.5   2   3     1e-08   7.8e-07   26.3   0.1    22    94   121   192   100   197 0.86 -
contig_16:1257854-1258753 -            300 17771at4891          -            263   2.8e-24   83.4   0.5   3   3   2.9e-12   2.2e-10   37.9   0.1    85   171   210   295   192   300 0.78 -
contig_38:397651-398502   -            284 17771at4891          -            263   2.5e-23   80.4   0.3   1   2   1.1e-08   8.5e-07   26.1   0.0   180   253    13    89     2    98 0.83 -
contig_38:397651-398502   -            284 17771at4891          -            263   2.5e-23   80.4   0.3   2   2   4.5e-16   3.4e-14   50.4   0.1    17   160   115   280   101   283 0.74 -
scaffold_37:788452-789246 -            265 17771at4891          -            263     4e-23   79.7   0.6   1   3   3.9e-10     3e-08   30.9   0.0   185   258     2    73     1    78 0.90 -
scaffold_37:788452-789246 -            265 17771at4891          -            263     4e-23   79.7   0.6   2   3   1.1e-06   8.6e-05   19.6   0.1    17    93    95   175    84   183 0.78 -
scaffold_37:788452-789246 -            265 17771at4891          -            263     4e-23   79.7   0.6   3   3   8.3e-09   6.4e-07   26.5   0.0     9    86   185   262   177   265 0.91 -
contig_21:625833-626645   -            271 17771at4891          -            263     1e-22   78.4   1.1   1   3   2.1e-05    0.0016   15.4   0.3    14    92     5    72     2    76 0.88 -
contig_21:625833-626645   -            271 17771at4891          -            263     1e-22   78.4   1.1   2   3   6.7e-08   5.2e-06   23.6   0.0     7    93    88   176    82   182 0.73 -
contig_21:625833-626645   -            271 17771at4891          -            263     1e-22   78.4   1.1   3   3   4.7e-11   3.6e-09   33.9   0.0     5    79   182   255   178   270 0.84 -
contig_38:640023-640898   -            292 17771at4891          -            263   1.4e-22   77.9   0.2   1   2   9.2e-08     7e-06   23.1   0.0   176   253     9    89     2    99 0.85 -
contig_38:640023-640898   -            292 17771at4891          -            263   1.4e-22   77.9   0.2   2   2   1.5e-16   1.1e-14   52.0   0.1    16   171   114   291   100   292 0.73 -
contig_2:542240-543052    -            271 17771at4891          -            263   2.5e-21   73.7   0.2   1   2   3.2e-07   2.4e-05   21.4   0.0   204   262    31    89     1    90 0.82 -
contig_2:542240-543052    -            271 17771at4891          -            263   2.5e-21   73.7   0.2   2   2     1e-15   7.8e-14   49.2   0.1    17   155   107   267    89   271 0.61 -
contig_5:682935-683750    -            272 17771at4891          -            263   3.1e-21   73.5   0.4   1   2   4.4e-12   3.3e-10   37.3   0.1    18   156     1   155     1   171 0.75 -
contig_5:682935-683750    -            272 17771at4891          -            263   3.1e-21   73.5   0.4   2   2   1.1e-09   8.6e-08   29.4   0.0    10    89   187   270   180   272 0.85 -
contig_12:317962-318816   -            285 17771at4891          -            263   4.7e-21   72.9   1.4   1   2   1.8e-16   1.4e-14   51.7   0.2    98   260    14   182     3   186 0.83 -
contig_12:317962-318816   -            285 17771at4891          -            263   4.7e-21   72.9   1.4   2   2     6e-07   4.6e-05   20.4   0.1     4    92   193   281   190   284 0.83 -
contig_16:1400876-1401775 -            300 17771at4891          -            263   2.9e-18   63.7   0.0   1   3      0.41        32    1.3   0.0    22    61    20    59     5    89 0.71 -
contig_16:1400876-1401775 -            300 17771at4891          -            263   2.9e-18   63.7   0.0   2   3     5e-06   0.00038   17.4   0.0   178   254   119   191   111   198 0.92 -
contig_16:1400876-1401775 -            300 17771at4891          -            263   2.9e-18   63.7   0.0   3   3   2.8e-13   2.2e-11   41.2   0.0    14    80   212   279   202   289 0.85 -
contig_3:238693-239580    -            296 17771at4891          -            263   7.1e-18   62.4   2.0   1   3      0.03       2.3    5.1   0.0   183   213     9    39     2    68 0.73 -
contig_3:238693-239580    -            296 17771at4891          -            263   7.1e-18   62.4   2.0   2   3    0.0061      0.46    7.3   0.0    10    45    92   128    83   149 0.80 -
contig_3:238693-239580    -            296 17771at4891          -            263   7.1e-18   62.4   2.0   3   3   2.1e-15   1.6e-13   48.2   0.6    46   171   158   294   137   296 0.83 -
contig_5:800442-801113    -            224 17771at4891          -            263     1e-15   55.4   0.8   1   3     0.021       1.6    5.6   0.1   224   252     2    30     1    42 0.58 -
contig_5:800442-801113    -            224 17771at4891          -            263     1e-15   55.4   0.8   2   3   5.3e-06   0.00041   17.3   0.0    17    97    67   149    55   162 0.72 -
contig_5:800442-801113    -            224 17771at4891          -            263     1e-15   55.4   0.8   3   3   5.2e-10     4e-08   30.5   0.0    11    74   159   222   150   224 0.91 -
contig_2:171344-172267    -            308 17771at4891          -            263   2.8e-10   37.5   1.6   1   3     0.017       1.3    5.9   0.0   106   152    28    71    15   109 0.78 -
contig_2:171344-172267    -            308 17771at4891          -            263   2.8e-10   37.5   1.6   2   3   0.00054     0.041   10.8   0.2   129   153   147   171    87   184 0.61 -
contig_2:171344-172267    -            308 17771at4891          -            263   2.8e-10   37.5   1.6   3   3   2.4e-09   1.8e-07   28.3   0.5   129   256   147   290   108   297 0.76 -
contig_16:124334-125818   -            495 17771at4891          -            263    0.0033   14.4   0.1   1   1    0.0012     0.091    9.6   0.1    95   147   288   341   217   354 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-52-2022/De_novo_assembly/06_Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/17771at4891.hmm
# Target file:     /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/metaeuk_output/initial_results/flye.assembly.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/hmmer_output/initial_run_results/17771at4891.out --cpu 1 /home/inf-52-2022/De_novo_assembly/06_Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/17771at4891.hmm /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/metaeuk_output/initial_results/flye.assembly.fasta.modified.fas 
# Current dir:     /home/inf-52-2022/De_novo_assembly/06_Busco
# Date:            Fri Feb 24 09:20:56 2023
# [ok]
