#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_21:620883-621794   -            304 4082at4891           -            696    0.0021   13.4   0.1   3   4     0.018       2.3    3.4   0.0   350   406   132   187   128   193 0.81 -
contig_21:620883-621794   -            304 4082at4891           -            696    0.0021   13.4   0.1   4   4      0.08        10    1.3   0.0   349   369   265   285   260   289 0.84 -
contig_13:253502-254320   -            273 4082at4891           -            696    0.0022   13.4   0.6   1   3    0.0097       1.2    4.3   0.0   171   204   108   141    74   170 0.81 -
contig_13:253502-254320   -            273 4082at4891           -            696    0.0022   13.4   0.6   2   3    0.0086       1.1    4.5   0.0   179   205   205   231   196   236 0.90 -
contig_13:253502-254320   -            273 4082at4891           -            696    0.0022   13.4   0.6   3   3      0.12        16    0.7   0.0   183   203   249   269   244   272 0.60 -
contig_38:367040-368644   -            535 4082at4891           -            696    0.0039   12.6   0.2   1   2   0.00053     0.067    8.5   0.1    78   167   220   304   212   317 0.76 -
contig_38:367040-368644   -            535 4082at4891           -            696    0.0039   12.6   0.2   2   2     0.087        11    1.1   0.0   348   416   372   437   364   445 0.85 -
contig_39:515880-516758   -            293 4082at4891           -            696    0.0043   12.4   0.2   1   4         1   1.3e+02   -2.4   0.0   348   364    28    44    25    50 0.82 -
contig_39:515880-516758   -            293 4082at4891           -            696    0.0043   12.4   0.2   2   4      0.15        19    0.4   0.0   182   214    88   120    62   127 0.79 -
contig_39:515880-516758   -            293 4082at4891           -            696    0.0043   12.4   0.2   3   4    0.0057      0.73    5.1   0.0   347   364   151   168   144   175 0.89 -
contig_39:515880-516758   -            293 4082at4891           -            696    0.0043   12.4   0.2   4   4     0.045       5.8    2.1   0.0   350   406   194   245   185   253 0.50 -
contig_5:895499-896887    -            463 4082at4891           -            696    0.0046   12.3   0.0   1   2   0.00067     0.086    8.1   0.0   119   204   212   300   199   319 0.74 -
contig_5:895499-896887    -            463 4082at4891           -            696    0.0046   12.3   0.0   2   2     0.046       5.9    2.0   0.0   171   199   351   379   327   403 0.79 -
scaffold_37:540983-543430 -            816 4082at4891           -            696    0.0061   11.9   1.3   1   4    0.0025      0.32    6.3   0.1    52   113    73   137    59   141 0.83 -
scaffold_37:540983-543430 -            816 4082at4891           -            696    0.0061   11.9   1.3   2   4      0.31        39   -0.7   0.0   349   367   162   180   146   194 0.82 -
scaffold_37:540983-543430 -            816 4082at4891           -            696    0.0061   11.9   1.3   3   4     0.043       5.5    2.2   0.0   347   369   587   609   555   616 0.89 -
scaffold_37:540983-543430 -            816 4082at4891           -            696    0.0061   11.9   1.3   4   4       3.9   4.9e+02   -4.3   0.0   182   371   631   654   627   684 0.50 -
contig_12:202765-203859   -            365 4082at4891           -            696    0.0075   11.6   0.1   1   3      0.17        21    0.2   0.0   144   197   100   154    37   168 0.52 -
contig_12:202765-203859   -            365 4082at4891           -            696    0.0075   11.6   0.1   2   3     0.038       4.8    2.4   0.0    12    33   170   191   164   204 0.83 -
contig_12:202765-203859   -            365 4082at4891           -            696    0.0075   11.6   0.1   3   3    0.0063      0.81    4.9   0.0   171   204   272   305   266   317 0.86 -
scaffold_37:112989-114443 -            485 4082at4891           -            696    0.0075   11.6   2.0   1   2      0.24        31   -0.3   0.0   348   368    81   101    76   107 0.88 -
scaffold_37:112989-114443 -            485 4082at4891           -            696    0.0075   11.6   2.0   2   2   0.00037     0.047    9.0   1.5   102   224   244   358   238   363 0.84 -
contig_38:197829-200219   -            797 4082at4891           -            696     0.017   10.5   0.7   1   3   0.00054     0.069    8.4   0.1   171   202   612   643   518   648 0.71 -
contig_38:197829-200219   -            797 4082at4891           -            696     0.017   10.5   0.7   2   3      0.78        99   -2.0   0.0   350   367   666   683   662   689 0.78 -
contig_38:197829-200219   -            797 4082at4891           -            696     0.017   10.5   0.7   3   3       1.1   1.4e+02   -2.5   0.0   347   367   706   726   703   731 0.85 -
contig_5:91699-92655      -            319 4082at4891           -            696     0.018   10.3   0.0   1   1   0.00027     0.035    9.4   0.0   117   151   184   218   173   239 0.89 -
contig_2:554403-556736    -            778 4082at4891           -            696     0.024    9.9   0.0   1   1   0.00038     0.049    8.9   0.0    77   136   407   468   401   481 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-52-2022/De_novo_assembly/06_Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4082at4891.hmm
# Target file:     /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/metaeuk_output/initial_results/flye.assembly.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4082at4891.out --cpu 1 /home/inf-52-2022/De_novo_assembly/06_Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4082at4891.hmm /home/inf-52-2022/De_novo_assembly/06_Busco/output/flye.assembly.fasta/run_saccharomycetes_odb10/metaeuk_output/initial_results/flye.assembly.fasta.modified.fas 
# Current dir:     /home/inf-52-2022/De_novo_assembly/06_Busco
# Date:            Fri Feb 24 09:20:56 2023
# [ok]
